"BehaviorSpace results (NetLogo 6.2.0)"
"./model/SIsaR_0.9.5.4trials1kCtrl1NStartNoFragOnlyWorkers.nlogo"
"experiments 2 seeds"
"02/22/2021 18:28:21:819 +0100"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"0","50","0","50"
"[run number]","run#","[step]","seed0","seed","seedD","cp1cRed","cp1cRedNH","cp1cViolet","cp1cVioletNH","cp1cDead","cp2cRed","cp2cRedNH","cp2cViolet","cp2cVioletNH","cp2cDead","cp3cRed","cp3cRedNH","cp3cViolet","cp3cVioletNH","cp3cDead","cp4cRed","cp4cRedNH","cp4cViolet","cp4cVioletNH","cp4cDead","cp5cRed","cp5cRedNH","cp5cViolet","cp5cVioletNH","cp5cDead","cp6cRed","cp6cRedNH","cp6cViolet","cp6cVioletNH","cp6cDead","cumulativeRedCount","cumulativeVioletCount","cumulativeDeadCount","ticks","TinfSch","SinfSch","TinfNotSch","SinfNotSch"
"741","741","496","20003748","43217567","11334231","6","0","5","0","0","13","0","14","0","0","13","0","17","0","0","491","0","738","0","6","0","0","0","0","0","0","0","0","0","0","492","741","6","497","3","15","2","10"
"745","745","398","41977300","89459375","79745885","20","1","61","0","1","191","24","273","4","3","517","24","863","4","7","609","24","958","4","10","0","0","0","0","0","0","0","0","0","0","611","958","10","399","2","7","16","23"
"751","751","492","40079603","77372840","50499153","4","0","9","0","0","29","13","26","3","0","31","13","28","3","0","99","13","186","3","0","0","0","0","0","0","0","0","0","0","0","99","187","0","493","2","5","1","3"
"766","766","237","82257440","45209174","29158458","3","0","2","0","0","5","0","9","0","0","5","0","11","0","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","5","11","0","238","0","0","0","2"
"768","768","247","91585552","33831475","54290262","0","0","5","0","0","3","0","11","0","0","4","0","12","0","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","5","12","0","248","0","0","0","0"
"750","750","396","8672671","3422488","2194620","10","7","7","2","0","56","20","74","5","2","277","20","412","5","10","571","20","921","5","16","0","0","0","0","0","0","0","0","0","0","571","925","17","397","0","6","6","10"
"747","747","415","68537394","44316347","90273966","5","0","8","0","0","40","0","89","0","1","724","61","1018","9","12","863","72","1221","10","16","0","0","0","0","0","0","0","0","0","0","864","1222","16","416","4","5","20","34"
"744","744","471","25875854","72730219","46208245","3","0","1","0","0","8","0","11","0","0","269","0","447","0","2","766","26","1125","7","7","0","0","0","0","0","0","0","0","0","0","766","1126","7","472","8","23","12","22"
"746","746","551","88173392","31817985","48160902","2","0","1","0","0","2","0","1","0","0","5","0","4","0","0","492","39","796","10","6","0","0","0","0","0","0","0","0","0","0","509","827","6","552","1","4","4","9"
"755","755","472","77859260","90019300","44112836","1","0","3","0","0","57","0","153","0","0","105","0","230","0","0","309","0","560","0","5","0","0","0","0","0","0","0","0","0","0","311","560","5","473","1","5","3","10"
"743","743","484","47616760","91770791","70563487","3","0","6","0","0","62","0","60","0","2","593","0","825","0","10","832","38","1192","4","12","0","0","0","0","0","0","0","0","0","0","833","1195","12","485","12","31","7","37"
"748","748","652","69225870","51325254","69049053","3","0","5","0","0","50","0","69","0","2","68","0","111","0","2","389","0","625","0","9","0","0","0","0","0","0","0","0","0","0","445","707","12","653","2","5","6","7"
"759","759","441","80225386","24743419","86481427","2","0","3","0","0","12","0","14","0","0","14","0","18","0","0","384","42","621","9","7","0","0","0","0","0","0","0","0","0","0","408","649","7","442","2","4","4","4"
"757","757","526","13940676","87992419","51405212","5","0","8","0","0","13","0","15","0","0","15","0","19","0","0","323","0","554","0","8","0","0","0","0","0","0","0","0","0","0","330","559","8","527","4","2","3","10"
"756","756","424","11400604","54138154","28795160","1","0","3","0","0","65","0","180","0","0","288","0","600","0","5","604","43","954","10","9","0","0","0","0","0","0","0","0","0","0","608","958","9","425","2","1","8","15"
"758","758","520","51053474","59336741","9171681","2","0","2","0","0","9","0","9","0","0","9","0","11","0","0","307","0","635","0","5","0","0","0","0","0","0","0","0","0","0","324","653","5","521","2","5","5","2"
"763","763","401","69327276","40535134","55894392","40","27","17","7","0","231","39","312","9","5","461","39","769","9","8","616","39","952","9","10","0","0","0","0","0","0","0","0","0","0","616","954","10","402","1","6","11","12"
"760","760","626","31946961","91570670","83097311","8","0","10","0","0","39","11","57","5","2","40","11","58","5","2","261","11","424","5","7","0","0","0","0","0","0","0","0","0","0","331","552","7","627","0","0","2","5"
"764","764","366","53493511","97779953","76214358","8","0","13","0","0","225","24","347","4","1","607","44","839","5","4","661","44","908","5","6","0","0","0","0","0","0","0","0","0","0","661","908","6","367","1","0","5","17"
"765","765","399","59296959","51927989","58999469","3","0","7","0","0","40","0","38","0","0","298","0","507","0","2","656","0","1012","0","8","0","0","0","0","0","0","0","0","0","0","657","1015","8","400","8","11","8","20"
"769","769","376","43480139","40260406","63980822","18","15","12","2","0","247","15","322","2","4","454","15","671","2","10","567","39","835","9","13","0","0","0","0","0","0","0","0","0","0","568","835","13","377","1","2","7","21"
"783","783","280","20629018","36528034","10911787","4","0","5","0","0","7","0","9","0","0","8","0","10","0","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","10","12","0","281","0","0","0","0"
"786","786","239","34312138","9079987","11073396","2","0","2","0","0","8","0","5","0","0","8","0","7","0","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","8","7","0","240","0","0","0","1"
"775","775","383","87258004","84567367","99116661","2","2","6","1","0","19","10","20","3","0","56","10","100","3","0","200","54","282","11","2","0","0","0","0","0","0","0","0","0","0","200","282","2","384","2","1","3","3"
"772","772","506","83744354","28670098","35503007","2","0","1","0","0","3","0","5","0","0","5","0","8","0","0","126","0","165","0","0","0","0","0","0","0","0","0","0","0","0","128","165","0","507","2","2","1","2"
"767","767","576","43852452","88969939","51989472","4","0","2","0","0","6","0","2","0","0","8","0","7","0","0","245","0","464","0","0","0","0","0","0","0","0","0","0","0","0","248","475","0","577","1","4","8","8"
"779","779","360","67749634","91899646","94245055","2","0","5","0","0","14","0","16","0","1","16","0","22","0","1","78","0","151","0","2","0","0","0","0","0","0","0","0","0","0","80","153","2","361","0","0","3","0"
"785","785","285","53216823","99283657","31006721","20","0","74","0","0","232","24","291","4","2","235","24","294","4","2","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","235","296","2","286","1","0","5","10"
"771","771","409","63283380","39083114","13797385","10","0","10","0","0","133","0","171","0","4","261","0","421","0","5","693","64","985","18","12","0","0","0","0","0","0","0","0","0","0","695","992","12","410","3","17","4","15"
"770","770","434","93547857","4424678","5331133","20","0","43","0","0","118","0","183","0","3","481","51","743","15","7","733","51","1053","15","10","0","0","0","0","0","0","0","0","0","0","740","1062","10","435","1","3","13","20"
"790","790","278","32869293","99220943","74537700","1","0","5","0","0","3","0","7","0","0","6","0","7","0","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","9","8","0","279","0","3","0","2"
"791","791","242","68425024","87351893","42177404","1","0","1","0","0","1","0","1","0","0","1","0","3","0","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","1","3","0","243","0","0","0","0"
"774","774","391","35474548","856829","7228184","24","2","87","1","0","227","46","262","10","1","491","52","649","13","3","702","56","988","14","6","0","0","0","0","0","0","0","0","0","0","705","990","6","392","4","4","7","14"
"773","773","526","69261009","81605195","56983429","4","0","2","0","0","7","0","9","0","0","9","0","19","0","0","338","0","722","0","2","0","0","0","0","0","0","0","0","0","0","368","746","2","527","2","4","4","6"
"781","781","396","18559574","27398091","58041471","1","0","4","0","0","5","0","12","0","0","133","0","201","0","4","418","0","681","0","9","0","0","0","0","0","0","0","0","0","0","422","683","9","397","2","4","3","16"
"776","776","462","40823708","59733971","88564745","3","0","0","0","0","4","0","1","0","0","5","0","5","0","0","583","0","954","0","12","0","0","0","0","0","0","0","0","0","0","583","954","12","463","4","12","6","16"
"778","778","379","57559840","68944698","98982073","41","0","93","0","1","314","51","347","10","4","643","51","847","10","11","699","51","932","10","12","0","0","0","0","0","0","0","0","0","0","699","932","12","380","3","24","10","25"
"796","796","326","33921766","88185238","38284725","4","0","3","0","0","13","0","14","0","0","13","0","16","0","0","24","0","20","0","0","0","0","0","0","0","0","0","0","0","0","24","20","0","327","0","1","1","3"
"797","797","326","35534433","58398810","83150324","3","0","2","0","0","5","0","4","0","0","6","0","5","0","0","18","0","10","0","0","0","0","0","0","0","0","0","0","0","0","18","10","0","327","0","0","0","1"
"799","799","264","859978","78338686","22169495","2","0","2","0","0","2","0","2","0","0","3","0","3","0","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","6","4","0","265","0","0","0","0"
"782","782","426","81773112","51729468","71455966","8","0","6","0","0","137","15","214","6","1","313","15","573","6","2","480","15","834","6","5","0","0","0","0","0","0","0","0","0","0","484","835","5","427","2","5","8","12"
"787","787","455","73480589","9737509","79753037","15","13","6","4","0","88","40","130","16","1","319","62","435","21","4","442","62","655","21","6","0","0","0","0","0","0","0","0","0","0","442","655","6","456","1","2","7","6"
"777","777","446","45945871","39791615","70284212","5","0","8","0","0","71","9","62","2","2","553","46","739","11","7","823","63","1283","17","12","0","0","0","0","0","0","0","0","0","0","836","1293","12","447","2","18","13","40"
"804","804","255","72396884","82894122","30251910","4","0","4","0","0","44","0","152","0","0","63","0","181","0","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","64","182","0","256","0","1","3","4"
"784","784","620","33152353","5065430","1660410","19","0","63","0","0","170","16","209","5","2","171","16","211","5","2","382","16","584","5","8","0","0","0","0","0","0","0","0","0","0","390","598","9","621","0","5","5","10"
"794","794","355","72706633","94709885","42833511","3","0","5","0","0","65","0","177","0","0","284","14","559","4","3","429","63","681","12","7","0","0","0","0","0","0","0","0","0","0","430","682","7","356","2","4","5","11"
"811","811","230","84309286","24882861","7405529","2","0","6","0","0","14","0","19","0","1","14","0","21","0","1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","14","21","1","231","0","0","0","2"
"780","780","737","59228438","40251820","21399236","0","0","7","0","0","4","0","13","0","0","5","0","17","0","0","300","0","541","0","5","0","0","0","0","0","0","0","0","0","0","389","728","6","738","1","5","4","8"
"792","792","423","99952199","32810075","97710254","24","0","60","0","0","215","32","265","15","0","218","32","273","15","0","432","48","650","21","3","0","0","0","0","0","0","0","0","0","0","438","655","3","424","2","3","5","11"
"793","793","307","46470266","90903743","25958662","35","1","33","0","0","540","18","709","4","11","778","50","1016","10","13","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","810","1059","13","308","2","6","19","32"
"803","803","404","1771167","91806081","56646467","2","0","3","0","0","8","0","7","0","0","9","0","8","0","0","87","0","158","0","1","0","0","0","0","0","0","0","0","0","0","90","160","1","405","0","0","2","1"
"809","809","304","7652660","32637366","59182016","8","0","5","0","0","61","6","67","2","2","64","6","69","2","2","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","73","79","2","305","0","0","0","2"
"798","798","354","60382794","61944711","77436900","40","16","68","4","1","243","46","322","12","2","513","46","788","12","4","622","61","889","16","8","0","0","0","0","0","0","0","0","0","0","623","892","8","355","3","3","5","10"
"788","788","593","47160754","15083609","83014571","0","0","4","0","0","9","0","14","0","1","12","0","17","0","1","380","0","716","0","4","0","0","0","0","0","0","0","0","0","0","400","764","4","594","1","4","2","5"
"801","801","392","3177241","32635865","81573654","23","0","80","0","0","160","24","265","7","4","312","24","492","7","9","355","24","560","7","9","0","0","0","0","0","0","0","0","0","0","357","560","9","393","5","9","7","14"
"789","789","627","18865268","95755431","13644206","7","6","8","4","0","19","11","11","4","0","22","11","14","4","0","451","11","745","4","8","0","0","0","0","0","0","0","0","0","0","464","758","8","628","2","10","4","6"
"816","816","245","28499063","6314011","28496275","2","0","3","0","0","2","0","3","0","0","4","0","5","0","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","4","5","0","246","0","0","0","1"
"795","795","468","93023311","45765926","9545155","15","11","10","2","0","159","31","144","9","1","495","31","649","9","12","772","31","964","9","18","0","0","0","0","0","0","0","0","0","0","772","964","18","469","1","8","14","19"
"817","817","249","21394867","24607023","12845908","9","4","3","0","0","26","14","13","2","1","27","14","14","2","1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","28","14","2","250","0","0","0","0"
"800","800","363","6315442","9252482","4836848","27","0","101","0","0","290","54","351","9","8","547","54","832","9","11","695","54","994","9","13","0","0","0","0","0","0","0","0","0","0","695","994","14","364","4","7","9","13"
"819","819","265","55211149","25996391","67651557","1","0","3","0","0","1","0","3","0","0","1","0","5","0","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","4","5","0","266","0","0","0","0"
"807","807","423","44162130","70646689","36740395","4","0","1","0","0","54","0","157","0","1","193","0","408","0","5","313","0","627","0","7","0","0","0","0","0","0","0","0","0","0","321","630","8","424","1","1","5","8"
"805","805","349","49666473","22682336","12525748","3","0","1","0","0","40","0","69","0","1","675","45","1018","11","12","800","66","1180","15","14","0","0","0","0","0","0","0","0","0","0","801","1181","14","350","2","11","25","42"
"826","826","252","81429883","37188516","12066603","6","2","9","0","0","49","32","50","9","0","50","32","52","9","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","51","52","0","253","0","0","0","1"
"821","821","309","54237095","24048418","72886764","3","0","10","0","0","60","27","98","7","1","70","27","121","7","1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","82","131","1","310","3","2","0","4"
"802","802","378","96327377","4609177","37135731","3","0","5","0","0","22","0","51","0","1","822","38","1174","4","17","965","70","1402","7","18","0","0","0","0","0","0","0","0","0","0","965","1402","18","379","2","13","7","34"
"810","810","350","34659591","9754832","48376980","1","0","3","0","0","135","0","300","0","2","519","56","782","11","8","676","69","989","13","10","0","0","0","0","0","0","0","0","0","0","680","991","10","351","3","3","13","22"
"806","806","477","83172303","86135788","8609047","8","0","8","0","0","93","20","132","5","3","503","20","675","5","6","787","67","1060","23","7","0","0","0","0","0","0","0","0","0","0","788","1060","7","478","2","5","9","23"
"815","815","416","64324808","92082924","72292902","18","1","52","0","0","242","32","501","14","2","266","32","526","14","3","331","32","654","14","4","0","0","0","0","0","0","0","0","0","0","341","661","4","417","0","0","10","6"
"830","830","249","13033756","82369276","92591240","28","0","66","0","0","171","15","230","2","0","174","15","234","2","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","174","234","0","250","0","0","3","9"
"831","831","320","90769088","27683186","89341925","9","8","10","3","0","16","8","18","3","0","16","8","20","3","0","24","8","28","3","0","0","0","0","0","0","0","0","0","0","0","24","28","0","321","0","2","1","1"
"808","808","440","84694389","22045197","17578489","4","0","2","0","1","4","0","8","0","1","489","45","704","9","7","766","62","1125","13","9","0","0","0","0","0","0","0","0","0","0","774","1137","10","441","1","11","21","19"
"813","813","348","94835388","48598696","96867186","12","0","53","0","0","189","53","323","19","1","652","53","974","19","5","758","53","1142","19","5","0","0","0","0","0","0","0","0","0","0","758","1144","5","349","3","3","14","20"
"812","812","421","18678517","80850546","60857861","9","1","7","1","0","77","14","138","1","0","591","14","846","1","8","779","14","1167","1","11","0","0","0","0","0","0","0","0","0","0","786","1174","11","422","3","19","10","31"
"827","827","247","99345638","21837208","60532424","53","4","139","0","0","422","70","559","12","5","437","70","576","12","5","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","438","576","5","248","0","0","3","10"
"836","836","260","92565974","56544768","5327658","6","0","6","0","0","13","0","13","0","0","14","0","14","0","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","14","15","0","261","0","0","0","0"
"833","833","352","90233803","36031157","89964142","4","0","6","0","0","9","0","7","0","0","12","0","8","0","0","15","0","14","0","0","0","0","0","0","0","0","0","0","0","0","15","15","0","353","0","0","0","0"
"818","818","379","14560274","72911629","63251857","29","25","14","9","1","90","41","122","13","1","531","41","809","13","5","698","41","988","13","8","0","0","0","0","0","0","0","0","0","0","698","988","8","380","3","9","8","22"
"814","814","371","49347345","67406919","74988272","5","1","4","0","0","121","16","147","3","2","883","56","1176","14","11","1006","56","1347","14","12","0","0","0","0","0","0","0","0","0","0","1006","1347","12","372","2","13","15","28"
"837","837","308","59148214","93078619","8138617","2","0","3","0","0","4","0","3","0","0","6","0","4","0","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","9","8","0","309","0","0","1","1"
"822","822","502","557633","65598290","16859627","1","0","4","0","0","5","0","4","0","0","7","0","8","0","0","407","28","625","10","7","0","0","0","0","0","0","0","0","0","0","427","637","7","503","2","3","4","9"
"835","835","359","98264971","75818555","5707164","6","2","4","0","0","20","10","19","2","0","20","10","22","2","0","36","10","39","2","0","0","0","0","0","0","0","0","0","0","0","38","41","0","360","2","1","0","1"
"841","841","261","51971115","66643227","11450824","3","0","4","0","0","21","0","15","0","1","23","0","15","0","2","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","24","15","2","262","0","0","1","0"
"823","823","512","9248226","14102592","48889443","35","1","87","0","0","269","44","404","12","8","389","44","562","12","10","530","44","763","12","10","0","0","0","0","0","0","0","0","0","0","535","765","10","513","2","0","5","12"
"824","824","436","87259145","49117520","26251527","2","0","2","0","0","10","0","18","0","0","277","0","515","0","2","655","56","944","16","8","0","0","0","0","0","0","0","0","0","0","657","950","8","437","6","8","13","22"
"820","820","497","18632157","16074276","81376842","0","0","7","0","0","4","0","15","0","0","5","0","21","0","0","707","54","1029","14","10","0","0","0","0","0","0","0","0","0","0","711","1035","10","498","4","15","15","28"
"825","825","587","27999215","54197942","72876395","5","0","13","0","0","28","0","35","0","0","28","0","37","0","0","288","0","595","0","3","0","0","0","0","0","0","0","0","0","0","375","655","6","588","1","2","0","6"
"828","828","501","67733098","94162217","85872728","5","0","4","0","0","43","14","35","3","0","164","14","217","3","6","424","14","745","3","12","0","0","0","0","0","0","0","0","0","0","430","751","12","502","0","11","3","14"
"852","852","235","66591100","5749555","53693897","2","1","2","0","0","22","18","8","2","0","22","18","10","2","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","22","10","0","236","0","0","1","0"
"850","850","249","54693319","91115539","26319904","17","15","4","2","1","89","15","156","2","2","106","15","168","2","3","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","106","168","3","250","0","0","1","0"
"832","832","551","30993532","94938887","35002421","5","0","1","0","0","6","0","3","0","0","7","0","4","0","0","219","45","347","12","5","0","0","0","0","0","0","0","0","0","0","254","373","5","552","1","1","2","4"
"834","834","492","42515926","70849751","54148174","5","5","5","3","0","73","23","78","5","0","152","24","227","6","2","437","44","639","16","9","0","0","0","0","0","0","0","0","0","0","439","640","9","493","3","5","7","8"
"838","838","419","56406366","19744219","20944616","8","1","15","0","0","71","8","95","1","1","181","8","251","1","2","676","8","907","1","14","0","0","0","0","0","0","0","0","0","0","700","915","15","420","2","11","12","22"
"843","843","344","57357947","14371853","95680971","38","3","80","1","0","186","44","230","9","1","490","44","702","9","1","668","44","934","9","2","0","0","0","0","0","0","0","0","0","0","669","937","2","345","4","14","11","24"
"842","842","411","18373291","8574941","5812383","2","0","4","0","0","24","0","65","0","0","201","0","363","0","5","531","0","824","0","11","0","0","0","0","0","0","0","0","0","0","538","829","11","412","4","10","9","12"
"844","844","428","78605437","74632501","66670934","3","0","4","0","0","14","0","23","0","0","151","0","272","0","2","479","0","772","0","11","0","0","0","0","0","0","0","0","0","0","483","773","11","429","7","8","9","18"
"829","829","769","45535144","73279329","51393467","7","0","3","0","0","37","0","36","0","1","37","0","38","0","1","276","0","519","0","5","0","0","0","0","0","0","0","0","0","0","410","677","7","770","5","7","3","11"
"859","859","270","33548535","13382472","84034697","3","2","11","0","0","126","20","156","2","0","132","20","164","2","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","133","164","0","271","0","0","3","7"
"840","840","621","39074061","2650457","82466067","3","2","3","0","0","26","16","17","0","0","29","16","22","0","0","251","16","464","0","1","0","0","0","0","0","0","0","0","0","0","291","562","1","622","1","4","2","5"
"847","847","517","19238566","46911863","59038402","24","1","63","0","1","174","54","170","12","3","178","54","173","12","3","320","54","497","12","4","0","0","0","0","0","0","0","0","0","0","333","514","4","518","0","0","2","9"
"839","839","396","67331396","69147734","96659891","33","3","108","0","0","381","50","516","13","5","808","58","1172","16","7","867","58","1291","16","8","0","0","0","0","0","0","0","0","0","0","869","1292","8","397","1","9","12","51"
"853","853","447","6004815","25302623","74957243","5","0","4","0","0","7","0","6","0","0","9","0","7","0","0","154","0","339","0","0","0","0","0","0","0","0","0","0","0","0","161","350","0","448","0","1","1","7"
"846","846","460","90259246","27325100","41982338","29","0","63","0","0","170","48","217","16","0","270","48","429","16","0","469","48","817","16","5","0","0","0","0","0","0","0","0","0","0","469","817","5","461","0","1","12","13"
"849","849","363","23396076","20291898","93192372","21","0","81","0","0","333","27","570","10","5","568","31","914","10","8","638","43","976","13","10","0","0","0","0","0","0","0","0","0","0","638","976","10","364","1","2","7","18"
"861","861","291","18774624","88112236","42185718","31","2","82","1","0","177","41","232","8","2","178","41","233","8","2","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","180","235","2","292","0","0","4","6"
"848","848","372","51539851","87553491","78767895","3","0","9","0","0","60","10","63","3","0","390","10","586","3","1","744","60","1162","25","8","0","0","0","0","0","0","0","0","0","0","744","1162","8","373","6","16","12","23"
"857","857","370","77535530","20053192","60464434","17","0","53","0","0","182","12","325","4","1","244","12","409","4","1","335","12","545","4","3","0","0","0","0","0","0","0","0","0","0","335","545","3","371","3","2","9","12"
"864","864","329","62644766","19854325","17588334","3","1","7","0","1","30","24","26","7","1","30","24","28","7","1","31","24","38","7","1","0","0","0","0","0","0","0","0","0","0","31","38","1","330","0","0","1","0"
"865","865","302","2057664","48910659","4564624","1","0","6","0","0","4","0","7","0","0","4","0","9","0","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","16","13","0","303","0","0","0","0"
"855","855","526","34562235","18311936","77580791","2","0","5","0","0","27","11","11","1","1","28","11","15","1","1","375","11","649","1","8","0","0","0","0","0","0","0","0","0","0","379","655","9","527","4","2","2","6"
"858","858","430","65668201","3146546","64777211","4","1","5","0","0","76","14","100","1","0","262","14","384","1","3","469","14","715","1","5","0","0","0","0","0","0","0","0","0","0","493","730","5","431","2","2","5","13"
"851","851","502","80710272","28657366","24008581","2","0","9","0","0","126","23","251","6","4","493","29","764","7","8","781","67","1113","15","12","0","0","0","0","0","0","0","0","0","0","784","1116","12","503","2","11","10","24"
"845","845","761","68003338","13878667","379217","3","1","5","0","0","40","35","18","8","1","40","35","20","8","1","145","35","194","8","4","0","0","0","0","0","0","0","0","0","0","439","740","10","762","1","0","1","8"
"854","854","568","95813662","48473803","59533627","33","0","87","0","0","242","39","287","9","6","243","39","291","9","6","579","39","906","9","13","0","0","0","0","0","0","0","0","0","0","595","920","13","569","4","12","10","19"
"866","866","312","48561217","42724397","44079056","35","16","60","4","0","232","44","271","14","3","352","44","460","14","5","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","388","496","5","313","0","0","2","7"
"856","856","517","60726138","1857509","87283715","10","0","5","0","1","23","0","24","0","1","25","0","29","0","1","548","21","836","12","7","0","0","0","0","0","0","0","0","0","0","554","846","7","518","0","4","5","10"
"878","878","279","69817437","91051011","98373017","2","0","4","0","0","5","0","7","0","0","6","0","8","0","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","9","9","0","280","0","0","0","0"
"860","860","383","34827794","35045600","81854767","12","0","4","0","0","127","12","228","3","0","488","12","771","3","3","708","65","998","20","9","0","0","0","0","0","0","0","0","0","0","710","998","9","384","4","6","8","17"
"874","874","331","8245604","44146553","15208182","29","5","79","1","1","174","47","205","16","4","175","47","207","16","4","181","47","210","16","4","0","0","0","0","0","0","0","0","0","0","181","210","4","332","0","1","3","6"
"873","873","260","19485973","62575144","96615329","70","10","134","4","2","408","56","602","10","9","416","56","619","10","9","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","416","621","9","261","0","0","3","18"
"863","863","537","25828839","56903836","25037069","8","0","14","0","0","33","0","39","0","0","35","0","40","0","0","284","0","508","0","6","0","0","0","0","0","0","0","0","0","0","286","511","6","538","1","5","3","5"
"862","862","533","64358043","25102168","30824781","15","11","10","4","0","77","37","79","12","2","165","37","194","12","5","488","37","820","12","9","0","0","0","0","0","0","0","0","0","0","498","829","9","534","4","4","11","11"
"881","881","296","78232211","7390721","46142687","2","0","2","0","0","13","11","8","5","0","14","11","10","5","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","14","14","0","297","0","2","0","1"
"872","872","476","82539677","33776980","31262033","9","7","4","1","0","26","7","16","1","0","27","7","19","1","0","131","7","172","1","3","0","0","0","0","0","0","0","0","0","0","132","172","3","477","2","0","0","1"
"883","883","289","88472714","9683374","37170662","2","0","2","0","0","24","0","35","0","0","31","0","63","0","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","32","65","0","290","0","2","0","6"
"871","871","391","18828820","78013557","82742407","5","0","7","1","0","158","11","367","7","3","274","11","552","7","4","338","11","705","7","4","0","0","0","0","0","0","0","0","0","0","338","706","4","392","1","0","6","6"
"867","867","521","70992029","36273737","80213210","17","1","37","0","0","167","42","199","11","3","184","58","203","13","3","391","63","527","19","4","0","0","0","0","0","0","0","0","0","0","395","530","4","522","1","0","3","6"
"868","868","530","72793069","61710803","36345306","2","0","4","0","0","14","0","16","0","0","16","0","17","0","0","358","0","646","0","4","0","0","0","0","0","0","0","0","0","0","368","656","4","531","2","2","5","7"
"891","891","238","22320414","23255549","21696711","3","0","3","0","0","7","0","8","0","0","7","0","10","0","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","7","10","0","239","0","0","0","4"
"890","890","282","42630081","8024171","96007927","2","0","2","0","0","3","0","4","0","0","4","0","5","0","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","7","7","0","283","0","0","0","2"
"880","880","458","92841601","7955761","49723662","7","0","6","0","0","25","0","36","0","0","29","0","38","0","0","96","0","131","0","4","0","0","0","0","0","0","0","0","0","0","96","131","4","459","1","1","2","3"
"869","869","531","85358546","97243433","45586943","2","0","4","0","0","8","0","16","0","0","9","0","19","0","0","395","0","691","0","4","0","0","0","0","0","0","0","0","0","0","400","695","4","532","3","2","4","12"
"875","875","391","81344342","47350630","50078045","34","0","58","0","0","461","54","466","8","7","672","60","862","11","12","799","60","1063","12","12","0","0","0","0","0","0","0","0","0","0","800","1065","12","392","0","2","19","34"
"877","877","469","2763274","74225775","29489140","7","0","3","0","0","19","0","11","0","0","19","0","20","0","0","489","57","738","15","13","0","0","0","0","0","0","0","0","0","0","489","738","13","470","1","0","9","11"
"870","870","561","84389527","52717211","16771040","13","11","6","3","0","97","14","123","3","0","260","14","423","3","0","583","14","987","3","1","0","0","0","0","0","0","0","0","0","0","604","1010","2","562","0","2","4","15"
"879","879","461","18421117","43688555","54716162","2","0","3","0","0","7","0","10","0","0","12","0","15","0","0","429","16","846","6","6","0","0","0","0","0","0","0","0","0","0","429","846","6","462","4","8","9","6"
"885","885","389","69827165","83158819","30970927","24","0","47","0","0","158","26","217","6","4","296","53","418","12","11","394","53","563","12","13","0","0","0","0","0","0","0","0","0","0","395","564","13","390","4","6","9","11"
"876","876","618","54794125","73152715","33798136","1","0","2","0","0","2","0","3","0","0","2","0","5","0","0","390","0","673","0","3","0","0","0","0","0","0","0","0","0","0","420","715","6","619","1","6","8","7"
