"BehaviorSpace results (NetLogo 6.2.0)"
"./model/SIsaR_0.9.5.4trialsCtrl1Keep.nlogo"
"experiments 2 seeds"
"01/26/2021 23:31:43:826 +0100"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"0","50","0","50"
"[run number]","run#","[step]","seed0","seed","seedD","cp1cRed","cp1cRedNH","cp1cViolet","cp1cVioletNH","cp1cDead","cp2cRed","cp2cRedNH","cp2cViolet","cp2cVioletNH","cp2cDead","cp3cRed","cp3cRedNH","cp3cViolet","cp3cVioletNH","cp3cDead","cp4cRed","cp4cRedNH","cp4cViolet","cp4cVioletNH","cp4cDead","cp5cRed","cp5cRedNH","cp5cViolet","cp5cVioletNH","cp5cDead","cp6cRed","cp6cRedNH","cp6cViolet","cp6cVioletNH","cp6cDead","cumulativeRedCount","cumulativeVioletCount","cumulativeDeadCount","ticks","TinfSch","SinfSch","TinfNotSch","SinfNotSch"
"144","144","65","91111202","18135027","-11111","1","0","2","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","2","5","0","66","1","0","0","1"
"141","141","113","5757613","67481378","-11111","13","11","6","3","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","20","17","0","114","0","1","0","1"
"87","87","453","11134529","11034741","-11111","24","11","37","1","0","141","29","166","6","2","454","47","699","11","10","653","47","905","11","12","0","0","0","0","0","0","0","0","0","0","653","905","12","454","0","0","8","19"
"130","130","243","78902385","68542947","-11111","4","0","6","0","0","78","0","176","0","0","125","0","249","0","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","125","249","0","244","0","0","1","2"
"125","125","319","3280590","46098640","-11111","6","0","9","0","0","108","0","194","0","1","117","0","200","0","2","122","0","202","0","2","0","0","0","0","0","0","0","0","0","0","122","202","2","320","0","0","2","3"
"150","150","32","58625357","36155712","-11111","2","0","1","0","1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","2","1","1","33","0","0","0","0"
"108","108","262","2212455","64280751","-11111","55","3","141","1","0","610","51","779","21","10","669","51","874","21","10","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","670","876","11","263","0","0","10","28"
"121","121","327","47758693","30320560","-11111","10","10","4","1","0","48","15","74","1","0","179","15","339","1","2","197","15","355","1","3","0","0","0","0","0","0","0","0","0","0","197","355","3","328","0","0","5","2"
"95","95","503","10140827","21909336","-11111","5","0","4","0","2","33","14","25","3","3","99","14","172","3","3","431","14","748","3","7","0","0","0","0","0","0","0","0","0","0","436","751","7","504","4","5","3","10"
"152","152","123","26812521","17135416","-11111","4","0","4","0","0","13","0","11","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","13","11","0","124","0","0","0","2"
"149","149","138","2281898","49866439","-11111","2","0","5","0","0","16","0","19","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","16","19","0","139","0","1","2","1"
"109","109","407","78556274","87971901","-11111","3","0","3","0","0","45","0","59","0","1","203","0","452","0","2","338","0","690","0","3","0","0","0","0","0","0","0","0","0","0","343","695","3","408","3","9","6","10"
"155","155","56","45687464","80440842","-11111","1","0","3","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","2","3","0","57","1","0","0","2"
"145","145","205","73793799","22067477","-11111","4","0","7","0","0","24","0","23","0","1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","30","25","1","206","0","0","2","0"
"119","119","370","5730766","94931080","-11111","10","1","22","0","0","134","26","224","4","0","238","26","485","4","0","276","26","513","4","3","0","0","0","0","0","0","0","0","0","0","276","513","3","371","0","2","2","10"
"153","153","124","20157154","91177480","-11111","5","0","12","0","0","41","12","46","2","1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","41","46","1","125","0","1","1","1"
"146","146","141","76821577","34513548","-11111","18","2","58","0","0","181","44","212","7","4","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","181","213","4","142","3","0","4","6"
"126","126","387","79330711","73824674","-11111","6","0","15","0","0","58","12","61","3","1","202","12","397","3","6","227","12","414","3","7","0","0","0","0","0","0","0","0","0","0","228","415","7","388","0","0","3","5"
"147","147","123","95806799","2086886","-11111","27","1","89","0","0","268","52","315","15","2","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","268","315","2","124","0","0","2","3"
"156","156","133","22068444","26831125","-11111","4","0","5","0","0","16","0","20","0","1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","16","20","1","134","0","0","1","0"
"162","162","43","65580026","64345914","-11111","1","0","1","0","1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","1","2","1","44","0","0","0","0"
"165","165","21","49581943","33781067","-11111","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","2","0","0","22","0","0","0","0"
"127","127","343","34668093","88284603","-11111","5","0","9","0","0","133","0","124","0","1","307","1","565","1","3","385","43","638","9","6","0","0","0","0","0","0","0","0","0","0","386","640","7","344","1","1","2","3"
"167","167","57","58020830","61396117","-11111","0","0","5","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","1","6","0","58","0","2","0","1"
"169","169","65","64854026","19926597","-11111","2","0","4","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","2","5","0","66","0","0","0","0"
"151","151","209","32761096","74639460","-11111","24","0","48","0","0","189","50","191","16","5","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","197","195","5","210","0","0","1","7"
"142","142","276","50039707","46374896","-11111","27","0","82","0","0","252","53","312","16","6","263","53","323","16","7","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","264","326","7","277","0","0","2","7"
"170","170","79","46041377","18731073","-11111","2","0","5","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","5","6","0","80","1","0","0","2"
"168","168","115","98577832","74605723","-11111","3","0","3","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","8","10","0","116","0","0","0","0"
"154","154","203","37767294","83625563","-11111","26","17","20","4","0","143","17","242","4","2","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","156","248","2","204","1","1","2","4"
"136","136","319","69398394","82060596","-11111","34","17","22","4","0","194","61","177","16","1","431","61","705","16","3","454","61","720","16","4","0","0","0","0","0","0","0","0","0","0","454","720","4","320","0","0","3","5"
"173","173","58","20139351","91415888","-11111","1","0","2","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","1","5","0","59","0","0","0","0"
"116","116","459","3799970","9507087","-11111","39","34","24","14","0","97","34","116","14","2","310","36","554","15","3","481","65","800","24","4","0","0","0","0","0","0","0","0","0","0","481","800","4","460","0","0","5","10"
"177","177","77","68965454","14540625","-11111","2","0","2","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","4","8","0","78","0","0","0","0"
"172","172","122","28476187","91739347","-11111","3","0","8","0","0","55","27","38","6","2","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","55","38","2","123","1","1","0","1"
"179","179","82","31462791","13318612","-11111","3","0","4","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","6","15","1","83","1","1","0","1"
"123","123","479","33637002","72317060","-11111","9","1","18","0","0","191","26","226","6","3","234","26","322","6","3","550","49","757","12","5","0","0","0","0","0","0","0","0","0","0","551","757","5","480","3","0","8","12"
"128","128","464","73855447","18018679","-11111","4","0","2","0","0","13","0","4","0","1","219","12","318","4","3","493","12","745","4","9","0","0","0","0","0","0","0","0","0","0","493","746","9","465","2","3","3","12"
"132","132","432","31610081","55689234","-11111","1","0","3","0","0","23","0","59","0","0","323","0","546","0","7","525","0","830","0","13","0","0","0","0","0","0","0","0","0","0","528","837","13","433","0","2","7","7"
"176","176","139","85861890","24829127","-11111","4","0","8","0","0","140","0","194","0","4","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","140","195","4","140","0","0","2","4"
"175","175","203","60650660","25314633","-11111","4","0","6","0","0","38","28","31","9","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","50","44","0","204","1","0","1","1"
"182","182","137","12541603","30779310","-11111","2","0","2","0","0","30","20","19","8","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","30","19","0","138","0","0","0","0"
"185","185","91","38757753","68052499","-11111","3","0","3","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","11","12","0","92","0","0","0","0"
"164","164","170","80081735","29240265","-11111","56","0","150","0","0","406","50","506","14","5","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","408","514","5","171","0","0","9","19"
"184","184","106","94529586","25830923","-11111","9","0","8","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","34","23","1","107","0","0","0","0"
"186","186","141","42097283","6193685","-11111","6","0","2","0","0","15","0","8","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","15","9","0","142","0","0","0","2"
"188","188","66","98336595","82613006","-11111","3","0","3","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","9","7","0","67","0","0","0","1"
"191","191","72","22122917","12368805","-11111","3","0","4","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","8","10","0","73","0","0","0","0"
"157","157","304","85568045","60737242","-11111","45","1","125","1","1","268","26","405","7","3","359","56","569","22","4","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","361","573","4","305","0","0","6","11"
"139","139","477","43328520","62249262","-11111","29","0","72","0","0","307","53","484","7","1","380","53","542","7","4","568","53","840","7","4","0","0","0","0","0","0","0","0","0","0","568","841","4","478","1","4","7","12"
"158","158","390","94115208","45728312","-11111","20","1","28","0","0","133","36","133","6","0","263","36","418","6","1","301","36","439","6","2","0","0","0","0","0","0","0","0","0","0","301","441","2","391","0","0","4","3"
"196","196","89","30772650","35541863","-11111","7","0","1","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","23","25","0","90","0","0","0","0"
"195","195","126","29455381","14419155","-11111","7","0","7","0","0","16","0","26","0","1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","16","26","1","127","0","0","0","3"
"166","166","286","70744379","60340649","-11111","26","1","76","0","0","287","60","403","11","5","400","60","591","11","6","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","404","593","6","287","0","0","4","4"
"148","148","393","39746610","24914840","-11111","30","1","93","2","0","322","68","454","22","3","447","68","756","22","3","523","68","840","22","4","0","0","0","0","0","0","0","0","0","0","524","840","4","394","0","0","5","12"
"159","159","352","82510305","77645337","-11111","19","0","36","0","0","203","15","300","1","7","381","15","597","1","7","416","15","637","1","7","0","0","0","0","0","0","0","0","0","0","416","639","7","353","1","3","4","9"
"192","192","132","81123321","60974180","-11111","41","18","80","4","0","160","52","230","18","3","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","160","230","3","133","0","0","5","0"
"163","163","330","61043549","10530027","-11111","9","0","28","0","0","145","43","210","8","3","257","43","475","8","4","371","43","682","8","7","0","0","0","0","0","0","0","0","0","0","371","682","7","331","0","0","1","3"
"160","160","442","86794844","29423909","-11111","4","0","1","0","0","53","0","133","0","0","125","0","297","0","1","231","0","476","0","5","0","0","0","0","0","0","0","0","0","0","247","490","5","443","0","0","2","4"
"131","131","790","95834526","24118895","-11111","1","0","3","0","0","36","10","52","4","0","109","10","191","4","2","159","10","313","4","3","0","0","0","0","0","0","0","0","0","0","361","680","7","791","0","3","5","3"
"202","202","92","5455062","47690400","-11111","2","0","3","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","12","10","0","93","0","0","0","0"
"201","201","89","94059981","74761452","-11111","5","1","4","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","38","25","0","90","0","0","0","1"
"205","205","65","67312899","47032233","-11111","5","0","2","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","5","5","1","66","0","0","0","0"
"206","206","92","55846009","68982065","-11111","1","0","3","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","6","3","0","93","0","1","0","1"
"174","174","336","71732034","77533504","-11111","18","0","80","0","0","179","37","294","8","3","319","37","553","8","3","332","37","562","8","3","0","0","0","0","0","0","0","0","0","0","333","562","3","337","0","0","10","4"
"193","193","267","73042408","80345770","-11111","5","0","9","0","0","79","2","112","2","4","98","12","122","4","4","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","99","123","4","268","0","0","1","1"
"161","161","532","19661740","85236319","-11111","11","10","2","0","0","46","15","59","3","0","159","15","253","3","0","302","15","430","3","3","0","0","0","0","0","0","0","0","0","0","304","436","3","533","1","3","1","11"
"178","178","316","84140844","63398411","-11111","14","5","8","2","0","186","21","351","6","2","342","21","625","6","6","351","21","635","6","7","0","0","0","0","0","0","0","0","0","0","351","635","7","317","0","0","3","6"
"210","210","91","34036170","27323620","-11111","3","0","2","0","1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","8","5","1","92","0","0","0","0"
"171","171","398","90604027","47221302","-11111","2","0","4","0","0","81","0","151","0","1","215","0","462","0","2","327","0","618","0","3","0","0","0","0","0","0","0","0","0","0","328","619","3","399","1","2","5","13"
"203","203","198","45244789","56301008","-11111","3","0","4","0","0","8","0","10","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","11","15","0","199","0","0","0","0"
"213","213","69","40721865","80917694","-11111","1","0","2","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","1","4","0","70","0","0","0","0"
"200","200","135","19729121","66557707","-11111","28","1","92","0","0","177","32","241","7","3","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","177","241","3","136","0","0","1","4"
"180","180","333","40972245","57281960","-11111","26","0","70","0","0","251","37","285","6","3","382","37","530","6","3","399","37","560","6","3","0","0","0","0","0","0","0","0","0","0","401","560","3","334","2","2","4","13"
"208","208","142","14124774","78011122","-11111","8","0","9","0","0","61","17","48","1","3","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","62","49","3","143","0","0","2","1"
"214","214","76","7478793","40535651","-11111","2","0","4","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","6","4","0","77","0","0","0","0"
"211","211","109","42576164","38541546","-11111","6","1","3","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","59","32","3","110","0","0","0","1"
"181","181","410","47826803","62641737","-11111","10","1","5","0","0","74","12","138","7","4","161","12","314","7","4","244","12","376","7","6","0","0","0","0","0","0","0","0","0","0","245","377","6","411","0","0","6","3"
"212","212","110","45012144","95700635","-11111","14","10","8","2","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","54","37","1","111","0","0","0","0"
